20140712  12212213   40.7495  -123.8290     21.900   0.00    0.00    0.00   0.00     126505
20140809     51693   40.7495  -123.8290     21.900   0.00    0.00    0.00   0.00     126506
20150714  17321048   40.7495  -123.8290     21.900   0.00    0.00    0.00   0.00     126507
20151008   7050609   40.7495  -123.8290     21.900   0.00    0.00    0.00   0.00     126508
20160523   4501759   40.7495  -123.8290     21.900   0.00    0.00    0.00   0.00     126509
20160722   8142767   40.7495  -123.8290     21.900   0.00    0.00    0.00   0.00     126510
20160810  11014773   40.7495  -123.8290     21.900   0.00    0.00    0.00   0.00     126511
20180614   5591195   40.7495  -123.8290     21.900   0.00    0.00    0.00   0.00     126512
20180704  14460677   40.7495  -123.8290     21.900   0.00    0.00    0.00   0.00     126513
20200328  12194763   40.7495  -123.8290     21.900   0.00    0.00    0.00   0.00     126514
20200914  17475236   40.7495  -123.8290     21.900   0.00    0.00    0.00   0.00     126515
20211224  18291368   40.7495  -123.8290     21.900   0.00    0.00    0.00   0.00     126516
20130624   4222330   40.6050  -124.1170     18.530   0.00    0.00    0.00   0.00     126517
20140422   4464440   40.6050  -124.1170     18.530   0.00    0.00    0.00   0.00     126518
20140626  20153386   40.6050  -124.1170     18.530   0.00    0.00    0.00   0.00     126519
20140627  10255856   40.6050  -124.1170     18.530   0.00    0.00    0.00   0.00     126520
20140711   5120560   40.6050  -124.1170     18.530   0.00    0.00    0.00   0.00     126521
20140831   4261402   40.6050  -124.1170     18.530   0.00    0.00    0.00   0.00     126522
20150809  10221416   40.6050  -124.1170     18.530   0.00    0.00    0.00   0.00     126523
20150824   3590244   40.6050  -124.1170     18.530   0.00    0.00    0.00   0.00     126524
20150906  22584398   40.6050  -124.1170     18.530   0.00    0.00    0.00   0.00     126525
20160409  13124970   40.6050  -124.1170     18.530   0.00    0.00    0.00   0.00     126526
20160505  21264456   40.6050  -124.1170     18.530   0.00    0.00    0.00   0.00     126527
20161021   9044740   40.6050  -124.1170     18.530   0.00    0.00    0.00   0.00     126528
20170705  13451166   40.6050  -124.1170     18.530   0.00    0.00    0.00   0.00     126529
20170807  18260280   40.6050  -124.1170     18.530   0.00    0.00    0.00   0.00     126530
20170812   4385196   40.6050  -124.1170     18.530   0.00    0.00    0.00   0.00     126531
20170906  13113130   40.6050  -124.1170     18.530   0.00    0.00    0.00   0.00     126532
20200916  14224974   40.6050  -124.1170     18.530   0.00    0.00    0.00   0.00     126533
20210828  10221226   40.6050  -124.1170     18.530   0.00    0.00    0.00   0.00     126534
20130624  16041408   40.5306  -123.9858     21.000   0.00    0.00    0.00   0.00     126535
20130624  20012456   40.5306  -123.9858     21.000   0.00    0.00    0.00   0.00     126536
20131005  10254144   40.5306  -123.9858     21.000   0.00    0.00    0.00   0.00     126537
20131009   6484114   40.5306  -123.9858     21.000   0.00    0.00    0.00   0.00     126538
20131013   9433614   40.5306  -123.9858     21.000   0.00    0.00    0.00   0.00     126539
20140131   9340124   40.5306  -123.9858     21.000   0.00    0.00    0.00   0.00     126540
20140807   9114098   40.5306  -123.9858     21.000   0.00    0.00    0.00   0.00     126541
20150131  22135706   40.5306  -123.9858     21.000   0.00    0.00    0.00   0.00     126542
20150516   5494994   40.5306  -123.9858     21.000   0.00    0.00    0.00   0.00     126543
20160522  11164164   40.5306  -123.9858     21.000   0.00    0.00    0.00   0.00     126544
20160804   9554734   40.5306  -123.9858     21.000   0.00    0.00    0.00   0.00     126545
20160813   5530552   40.5306  -123.9858     21.000   0.00    0.00    0.00   0.00     126546
20170624  11225252   40.5306  -123.9858     21.000   0.00    0.00    0.00   0.00     126547
20170716  12345188   40.5306  -123.9858     21.000   0.00    0.00    0.00   0.00     126548
20180527   5431986   40.5306  -123.9858     21.000   0.00    0.00    0.00   0.00     126549
20190529   4311496   40.5306  -123.9858     21.000   0.00    0.00    0.00   0.00     126550
20190529   4480126   40.5306  -123.9858     21.000   0.00    0.00    0.00   0.00     126551
20190805   2414874   40.5306  -123.9858     21.000   0.00    0.00    0.00   0.00     126552
20190815     10182   40.5306  -123.9858     21.000   0.00    0.00    0.00   0.00     126553
20191210   3392488   40.5306  -123.9858     21.000   0.00    0.00    0.00   0.00     126554
20191210   1545116   40.5306  -123.9858     21.000   0.00    0.00    0.00   0.00     126555
20200319  15505836   40.5306  -123.9858     21.000   0.00    0.00    0.00   0.00     126556
20210617  13234350   40.5306  -123.9858     21.000   0.00    0.00    0.00   0.00     126557
20210617   4135630   40.5306  -123.9858     21.000   0.00    0.00    0.00   0.00     126558
20210617   4252398   40.5306  -123.9858     21.000   0.00    0.00    0.00   0.00     126559
20210617  16475530   40.5306  -123.9858     21.000   0.00    0.00    0.00   0.00     126560
20211229  17513450   40.5306  -123.9858     21.000   0.00    0.00    0.00   0.00     126561
20220122  10341672   40.5306  -123.9858     21.000   0.00    0.00    0.00   0.00     126562
20220215   1122802   40.5306  -123.9858     21.000   0.00    0.00    0.00   0.00     126563
20220220   3300084   40.5306  -123.9858     21.000   0.00    0.00    0.00   0.00     126564
20220929  11281334   40.5306  -123.9858     21.000   0.00    0.00    0.00   0.00     126565
20221005   5152634   40.5306  -123.9858     21.000   0.00    0.00    0.00   0.00     126566
20130626   4120869   40.4640  -124.0405     22.970   0.00    0.00    0.00   0.00     126567
20130627   7063599   40.4640  -124.0405     22.970   0.00    0.00    0.00   0.00     126568
20130630   5080407   40.4640  -124.0405     22.970   0.00    0.00    0.00   0.00     126569
20130630   5531425   40.4640  -124.0405     22.970   0.00    0.00    0.00   0.00     126570
20130720  16041041   40.4640  -124.0405     22.970   0.00    0.00    0.00   0.00     126571
20130720  16030799   40.4640  -124.0405     22.970   0.00    0.00    0.00   0.00     126572
20130819   8214907   40.4640  -124.0405     22.970   0.00    0.00    0.00   0.00     126573
20140918  11345097   40.4640  -124.0405     22.970   0.00    0.00    0.00   0.00     126574
20150330  14022465   40.4640  -124.0405     22.970   0.00    0.00    0.00   0.00     126575
20160220  22581392   40.4640  -124.0405     22.970   0.00    0.00    0.00   0.00     126576
20160908   8405087   40.4640  -124.0405     22.970   0.00    0.00    0.00   0.00     126577
20161003   9093735   40.4640  -124.0405     22.970   0.00    0.00    0.00   0.00     126578
20170804  15454857   40.4640  -124.0405     22.970   0.00    0.00    0.00   0.00     126579
20180110  23214164   40.4640  -124.0405     22.970   0.00    0.00    0.00   0.00     126580
20200318  22570406   40.4640  -124.0405     22.970   0.00    0.00    0.00   0.00     126581
20200825  18362752   40.4640  -124.0405     22.970   0.00    0.00    0.00   0.00     126582
20220124  10434427   40.4640  -124.0405     22.970   0.00    0.00    0.00   0.00     126583
20221019    152519   40.4640  -124.0405     22.970   0.00    0.00    0.00   0.00     126584
20130627   6394614   40.3766  -124.2509     26.410   0.00    0.00    0.00   0.00     126585
20130806   8111372   40.3766  -124.2509     26.410   0.00    0.00    0.00   0.00     126586
20130826   8404400   40.3766  -124.2509     26.410   0.00    0.00    0.00   0.00     126587
20140108   4171106   40.3766  -124.2509     26.410   0.00    0.00    0.00   0.00     126588
20140112  16533226   40.3766  -124.2509     26.410   0.00    0.00    0.00   0.00     126589
20140201  12320904   40.3766  -124.2509     26.410   0.00    0.00    0.00   0.00     126590
20140806  16114582   40.3766  -124.2509     26.410   0.00    0.00    0.00   0.00     126591
20141002  20400220   40.3766  -124.2509     26.410   0.00    0.00    0.00   0.00     126592
20141003   5260756   40.3766  -124.2509     26.410   0.00    0.00    0.00   0.00     126593
20150317  18074462   40.3766  -124.2509     26.410   0.00    0.00    0.00   0.00     126594
20150524  17231388   40.3766  -124.2509     26.410   0.00    0.00    0.00   0.00     126595
20150827  18284314   40.3766  -124.2509     26.410   0.00    0.00    0.00   0.00     126596
20160101  23331230   40.3766  -124.2509     26.410   0.00    0.00    0.00   0.00     126597
20160417  10165784   40.3766  -124.2509     26.410   0.00    0.00    0.00   0.00     126598
20160419  11165618   40.3766  -124.2509     26.410   0.00    0.00    0.00   0.00     126599
20160531  14305684   40.3766  -124.2509     26.410   0.00    0.00    0.00   0.00     126600
20160612  13363536   40.3766  -124.2509     26.410   0.00    0.00    0.00   0.00     126601
20160818   9164166   40.3766  -124.2509     26.410   0.00    0.00    0.00   0.00     126602
20160929  20521300   40.3766  -124.2509     26.410   0.00    0.00    0.00   0.00     126603
20161022  23393454   40.3766  -124.2509     26.410   0.00    0.00    0.00   0.00     126604
20161102  10252992   40.3766  -124.2509     26.410   0.00    0.00    0.00   0.00     126605
20170202  22190824   40.3766  -124.2509     26.410   0.00    0.00    0.00   0.00     126606
20170309  12141970   40.3766  -124.2509     26.410   0.00    0.00    0.00   0.00     126607
20170607  10281964   40.3766  -124.2509     26.410   0.00    0.00    0.00   0.00     126608
20170824  21584318   40.3766  -124.2509     26.410   0.00    0.00    0.00   0.00     126609
20170915  12314706   40.3766  -124.2509     26.410   0.00    0.00    0.00   0.00     126610
20180410    412066   40.3766  -124.2509     26.410   0.00    0.00    0.00   0.00     126611
20180418  18444066   40.3766  -124.2509     26.410   0.00    0.00    0.00   0.00     126612
20180426  14180032   40.3766  -124.2509     26.410   0.00    0.00    0.00   0.00     126613
20180426  14155648   40.3766  -124.2509     26.410   0.00    0.00    0.00   0.00     126614
20180529  23502866   40.3766  -124.2509     26.410   0.00    0.00    0.00   0.00     126615
20180627   6351568   40.3766  -124.2509     26.410   0.00    0.00    0.00   0.00     126616
20181013   3294678   40.3766  -124.2509     26.410   0.00    0.00    0.00   0.00     126617
20181126  19593860   40.3766  -124.2509     26.410   0.00    0.00    0.00   0.00     126618
20190608  12363562   40.3766  -124.2509     26.410   0.00    0.00    0.00   0.00     126619
20190618  20415392   40.3766  -124.2509     26.410   0.00    0.00    0.00   0.00     126620
20190624    131180   40.3766  -124.2509     26.410   0.00    0.00    0.00   0.00     126621
20190803    105268   40.3766  -124.2509     26.410   0.00    0.00    0.00   0.00     126622
20191028   7595262   40.3766  -124.2509     26.410   0.00    0.00    0.00   0.00     126623
20200207   1290424   40.3766  -124.2509     26.410   0.00    0.00    0.00   0.00     126624
20200207   4324920   40.3766  -124.2509     26.410   0.00    0.00    0.00   0.00     126625
20200310   9255940   40.3766  -124.2509     26.410   0.00    0.00    0.00   0.00     126626
20200319   1131194   40.3766  -124.2509     26.410   0.00    0.00    0.00   0.00     126627
20200408   8215432   40.3766  -124.2509     26.410   0.00    0.00    0.00   0.00     126628
20200420  15163318   40.3766  -124.2509     26.410   0.00    0.00    0.00   0.00     126629
20200630   3054132   40.3766  -124.2509     26.410   0.00    0.00    0.00   0.00     126630
20200727  14422706   40.3766  -124.2509     26.410   0.00    0.00    0.00   0.00     126631
20200818  23543612   40.3766  -124.2509     26.410   0.00    0.00    0.00   0.00     126632
20201209  16520222   40.3766  -124.2509     26.410   0.00    0.00    0.00   0.00     126633
20201218  23412280   40.3766  -124.2509     26.410   0.00    0.00    0.00   0.00     126634
20210313   9163832   40.3766  -124.2509     26.410   0.00    0.00    0.00   0.00     126635
20210328  18513582   40.3766  -124.2509     26.410   0.00    0.00    0.00   0.00     126636
20210401  23005354   40.3766  -124.2509     26.410   0.00    0.00    0.00   0.00     126637
20210419   2595532   40.3766  -124.2509     26.410   0.00    0.00    0.00   0.00     126638
20210611  17031342   40.3766  -124.2509     26.410   0.00    0.00    0.00   0.00     126639
20210623   9425768   40.3766  -124.2509     26.410   0.00    0.00    0.00   0.00     126640
20210826   7460150   40.3766  -124.2509     26.410   0.00    0.00    0.00   0.00     126641
20211103    245170   40.3766  -124.2509     26.410   0.00    0.00    0.00   0.00     126642
20211103    493004   40.3766  -124.2509     26.410   0.00    0.00    0.00   0.00     126643
20211103    555784   40.3766  -124.2509     26.410   0.00    0.00    0.00   0.00     126644
20211103   7365448   40.3766  -124.2509     26.410   0.00    0.00    0.00   0.00     126645
20211103   4555102   40.3766  -124.2509     26.410   0.00    0.00    0.00   0.00     126646
20211103   3504092   40.3766  -124.2509     26.410   0.00    0.00    0.00   0.00     126647
20211103    395540   40.3766  -124.2509     26.410   0.00    0.00    0.00   0.00     126648
20211103   2394976   40.3766  -124.2509     26.410   0.00    0.00    0.00   0.00     126649
20211103    444354   40.3766  -124.2509     26.410   0.00    0.00    0.00   0.00     126650
20211103   2371300   40.3766  -124.2509     26.410   0.00    0.00    0.00   0.00     126651
20211103    415060   40.3766  -124.2509     26.410   0.00    0.00    0.00   0.00     126652
20211103    390878   40.3766  -124.2509     26.410   0.00    0.00    0.00   0.00     126653
20211103    340960   40.3766  -124.2509     26.410   0.00    0.00    0.00   0.00     126654
20211103    290746   40.3766  -124.2509     26.410   0.00    0.00    0.00   0.00     126655
20211103    320288   40.3766  -124.2509     26.410   0.00    0.00    0.00   0.00     126656
20211103    270244   40.3766  -124.2509     26.410   0.00    0.00    0.00   0.00     126657
20211103   1455750   40.3766  -124.2509     26.410   0.00    0.00    0.00   0.00     126658
20211104   7115780   40.3766  -124.2509     26.410   0.00    0.00    0.00   0.00     126659
20211104   4122346   40.3766  -124.2509     26.410   0.00    0.00    0.00   0.00     126660
20211106   5151740   40.3766  -124.2509     26.410   0.00    0.00    0.00   0.00     126661
20211106  22012840   40.3766  -124.2509     26.410   0.00    0.00    0.00   0.00     126662
20211108   7374960   40.3766  -124.2509     26.410   0.00    0.00    0.00   0.00     126663
20211111  13421502   40.3766  -124.2509     26.410   0.00    0.00    0.00   0.00     126664
20211220  22054056   40.3766  -124.2509     26.410   0.00    0.00    0.00   0.00     126665
20211220  21352098   40.3766  -124.2509     26.410   0.00    0.00    0.00   0.00     126666
20211220  20320572   40.3766  -124.2509     26.410   0.00    0.00    0.00   0.00     126667
20211220  22353586   40.3766  -124.2509     26.410   0.00    0.00    0.00   0.00     126668
20211220  20182916   40.3766  -124.2509     26.410   0.00    0.00    0.00   0.00     126669
20211221   6115456   40.3766  -124.2509     26.410   0.00    0.00    0.00   0.00     126670
20211221   7564000   40.3766  -124.2509     26.410   0.00    0.00    0.00   0.00     126671
20211221   7333262   40.3766  -124.2509     26.410   0.00    0.00    0.00   0.00     126672
20211221    400658   40.3766  -124.2509     26.410   0.00    0.00    0.00   0.00     126673
20211221    193822   40.3766  -124.2509     26.410   0.00    0.00    0.00   0.00     126674
20211221  20130596   40.3766  -124.2509     26.410   0.00    0.00    0.00   0.00     126675
20211221  20504470   40.3766  -124.2509     26.410   0.00    0.00    0.00   0.00     126676
20211222   3332954   40.3766  -124.2509     26.410   0.00    0.00    0.00   0.00     126677
20211222   4051080   40.3766  -124.2509     26.410   0.00    0.00    0.00   0.00     126678
20211222  18395308   40.3766  -124.2509     26.410   0.00    0.00    0.00   0.00     126679
20211222   3074446   40.3766  -124.2509     26.410   0.00    0.00    0.00   0.00     126680
20211223  23054906   40.3766  -124.2509     26.410   0.00    0.00    0.00   0.00     126681
20211224   3242644   40.3766  -124.2509     26.410   0.00    0.00    0.00   0.00     126682
20211224   3342072   40.3766  -124.2509     26.410   0.00    0.00    0.00   0.00     126683
20211224  10120162   40.3766  -124.2509     26.410   0.00    0.00    0.00   0.00     126684
20211224   6152070   40.3766  -124.2509     26.410   0.00    0.00    0.00   0.00     126685
20211225  17313122   40.3766  -124.2509     26.410   0.00    0.00    0.00   0.00     126686
20211225   6080054   40.3766  -124.2509     26.410   0.00    0.00    0.00   0.00     126687
20211226  14481480   40.3766  -124.2509     26.410   0.00    0.00    0.00   0.00     126688
20211226  19403014   40.3766  -124.2509     26.410   0.00    0.00    0.00   0.00     126689
20211227   2475692   40.3766  -124.2509     26.410   0.00    0.00    0.00   0.00     126690
20211229  23584806   40.3766  -124.2509     26.410   0.00    0.00    0.00   0.00     126691
20211230  10132146   40.3766  -124.2509     26.410   0.00    0.00    0.00   0.00     126692
20220104  13160804   40.3766  -124.2509     26.410   0.00    0.00    0.00   0.00     126693
20220106  17550196   40.3766  -124.2509     26.410   0.00    0.00    0.00   0.00     126694
20220109    235340   40.3766  -124.2509     26.410   0.00    0.00    0.00   0.00     126695
20220109    252890   40.3766  -124.2509     26.410   0.00    0.00    0.00   0.00     126696
20220125   4273670   40.3766  -124.2509     26.410   0.00    0.00    0.00   0.00     126697
20220126  19432770   40.3766  -124.2509     26.410   0.00    0.00    0.00   0.00     126698
20220130   7243466   40.3766  -124.2509     26.410   0.00    0.00    0.00   0.00     126699
20220206  19273678   40.3766  -124.2509     26.410   0.00    0.00    0.00   0.00     126700
20220218   5181404   40.3766  -124.2509     26.410   0.00    0.00    0.00   0.00     126701
20220304   8532398   40.3766  -124.2509     26.410   0.00    0.00    0.00   0.00     126702
20220309  17544720   40.3766  -124.2509     26.410   0.00    0.00    0.00   0.00     126703
20220323   1531774   40.3766  -124.2509     26.410   0.00    0.00    0.00   0.00     126704
20220726  22553998   40.3766  -124.2509     26.410   0.00    0.00    0.00   0.00     126705
20130627  13305652   40.5368  -124.2678     11.690   0.00    0.00    0.00   0.00     126706
20130701   8584528   40.5368  -124.2678     11.690   0.00    0.00    0.00   0.00     126707
20130703   1033160   40.5368  -124.2678     11.690   0.00    0.00    0.00   0.00     126708
20130703    533866   40.5368  -124.2678     11.690   0.00    0.00    0.00   0.00     126709
20130817  15531672   40.5368  -124.2678     11.690   0.00    0.00    0.00   0.00     126710
20130831   8024048   40.5368  -124.2678     11.690   0.00    0.00    0.00   0.00     126711
20130831   5031708   40.5368  -124.2678     11.690   0.00    0.00    0.00   0.00     126712
20130831   8151700   40.5368  -124.2678     11.690   0.00    0.00    0.00   0.00     126713
20130831  11355150   40.5368  -124.2678     11.690   0.00    0.00    0.00   0.00     126714
20130831   5151024   40.5368  -124.2678     11.690   0.00    0.00    0.00   0.00     126715
20130831   7253016   40.5368  -124.2678     11.690   0.00    0.00    0.00   0.00     126716
20131111   6343166   40.5368  -124.2678     11.690   0.00    0.00    0.00   0.00     126717
20131111   6351650   40.5368  -124.2678     11.690   0.00    0.00    0.00   0.00     126718
20131120    370002   40.5368  -124.2678     11.690   0.00    0.00    0.00   0.00     126719
20131130  14045486   40.5368  -124.2678     11.690   0.00    0.00    0.00   0.00     126720
20131224   3582146   40.5368  -124.2678     11.690   0.00    0.00    0.00   0.00     126721
20141204  12285140   40.5368  -124.2678     11.690   0.00    0.00    0.00   0.00     126722
20141219   5273794   40.5368  -124.2678     11.690   0.00    0.00    0.00   0.00     126723
20150103   9044362   40.5368  -124.2678     11.690   0.00    0.00    0.00   0.00     126724
20150123   8562626   40.5368  -124.2678     11.690   0.00    0.00    0.00   0.00     126725
20150123  18390950   40.5368  -124.2678     11.690   0.00    0.00    0.00   0.00     126726
20150411   9461342   40.5368  -124.2678     11.690   0.00    0.00    0.00   0.00     126727
20150411   7295654   40.5368  -124.2678     11.690   0.00    0.00    0.00   0.00     126728
20150411  11013172   40.5368  -124.2678     11.690   0.00    0.00    0.00   0.00     126729
20150411   6372834   40.5368  -124.2678     11.690   0.00    0.00    0.00   0.00     126730
20150411  10242964   40.5368  -124.2678     11.690   0.00    0.00    0.00   0.00     126731
20161112   2503030   40.5368  -124.2678     11.690   0.00    0.00    0.00   0.00     126732
20170816   1045726   40.5368  -124.2678     11.690   0.00    0.00    0.00   0.00     126733
20170917  20573578   40.5368  -124.2678     11.690   0.00    0.00    0.00   0.00     126734
20171001  11413662   40.5368  -124.2678     11.690   0.00    0.00    0.00   0.00     126735
20190927   1092708   40.5368  -124.2678     11.690   0.00    0.00    0.00   0.00     126736
20191021  12480548   40.5368  -124.2678     11.690   0.00    0.00    0.00   0.00     126737
20191116   4335994   40.5368  -124.2678     11.690   0.00    0.00    0.00   0.00     126738
20191123  14030156   40.5368  -124.2678     11.690   0.00    0.00    0.00   0.00     126739
20200104  11371860   40.5368  -124.2678     11.690   0.00    0.00    0.00   0.00     126740
20130627   7585745   40.4296  -124.5791     17.860   0.00    0.00    0.00   0.00     126741
20140707   5290599   40.4296  -124.5791     17.860   0.00    0.00    0.00   0.00     126742
20171115   9124215   40.4296  -124.5791     17.860   0.00    0.00    0.00   0.00     126743
20220927  19232796   40.4296  -124.5791     17.860   0.00    0.00    0.00   0.00     126744
20130628   8195635   40.6431  -123.9073     21.070   0.00    0.00    0.00   0.00     126745
20140319  16294087   40.6431  -123.9073     21.070   0.00    0.00    0.00   0.00     126746
20140710   2314753   40.6431  -123.9073     21.070   0.00    0.00    0.00   0.00     126747
20150705   7043225   40.6431  -123.9073     21.070   0.00    0.00    0.00   0.00     126748
20160722  18033800   40.6431  -123.9073     21.070   0.00    0.00    0.00   0.00     126749
20160722  12520539   40.6431  -123.9073     21.070   0.00    0.00    0.00   0.00     126750
20170927   8101215   40.6431  -123.9073     21.070   0.00    0.00    0.00   0.00     126751
20171226  15251713   40.6431  -123.9073     21.070   0.00    0.00    0.00   0.00     126752
20191103    580575   40.6431  -123.9073     21.070   0.00    0.00    0.00   0.00     126753
20191104    103939   40.6431  -123.9073     21.070   0.00    0.00    0.00   0.00     126754
20191210   1520891   40.6431  -123.9073     21.070   0.00    0.00    0.00   0.00     126755
20210731  18453912   40.6431  -123.9073     21.070   0.00    0.00    0.00   0.00     126756
20210814  21083076   40.6431  -123.9073     21.070   0.00    0.00    0.00   0.00     126757
20211028  17292492   40.6431  -123.9073     21.070   0.00    0.00    0.00   0.00     126758
20211028  20253512   40.6431  -123.9073     21.070   0.00    0.00    0.00   0.00     126759
20130628   6031179   40.5602  -124.0462     23.250   0.00    0.00    0.00   0.00     126760
20140207  23173618   40.5602  -124.0462     23.250   0.00    0.00    0.00   0.00     126761
20140519  12045029   40.5602  -124.0462     23.250   0.00    0.00    0.00   0.00     126762
20140611   6222647   40.5602  -124.0462     23.250   0.00    0.00    0.00   0.00     126763
20140705  16441269   40.5602  -124.0462     23.250   0.00    0.00    0.00   0.00     126764
20140710   5531957   40.5602  -124.0462     23.250   0.00    0.00    0.00   0.00     126765
20140710  13543603   40.5602  -124.0462     23.250   0.00    0.00    0.00   0.00     126766
20140710   7571765   40.5602  -124.0462     23.250   0.00    0.00    0.00   0.00     126767
20140711   5175405   40.5602  -124.0462     23.250   0.00    0.00    0.00   0.00     126768
20140716  21105008   40.5602  -124.0462     23.250   0.00    0.00    0.00   0.00     126769
20140716     25951   40.5602  -124.0462     23.250   0.00    0.00    0.00   0.00     126770
20140717    394071   40.5602  -124.0462     23.250   0.00    0.00    0.00   0.00     126771
20140717   3344933   40.5602  -124.0462     23.250   0.00    0.00    0.00   0.00     126772
20140718  17591548   40.5602  -124.0462     23.250   0.00    0.00    0.00   0.00     126773
20140718  21331016   40.5602  -124.0462     23.250   0.00    0.00    0.00   0.00     126774
20140718  21111276   40.5602  -124.0462     23.250   0.00    0.00    0.00   0.00     126775
20140719  14374507   40.5602  -124.0462     23.250   0.00    0.00    0.00   0.00     126776
20140720   3441673   40.5602  -124.0462     23.250   0.00    0.00    0.00   0.00     126777
20140809  10171419   40.5602  -124.0462     23.250   0.00    0.00    0.00   0.00     126778
20140809  10190837   40.5602  -124.0462     23.250   0.00    0.00    0.00   0.00     126779
20140809  13462227   40.5602  -124.0462     23.250   0.00    0.00    0.00   0.00     126780
20140811   3481983   40.5602  -124.0462     23.250   0.00    0.00    0.00   0.00     126781
20140813  13085979   40.5602  -124.0462     23.250   0.00    0.00    0.00   0.00     126782
20140818  14211373   40.5602  -124.0462     23.250   0.00    0.00    0.00   0.00     126783
20140820  16571401   40.5602  -124.0462     23.250   0.00    0.00    0.00   0.00     126784
20140824  14462883   40.5602  -124.0462     23.250   0.00    0.00    0.00   0.00     126785
20140826  11385835   40.5602  -124.0462     23.250   0.00    0.00    0.00   0.00     126786
20140827  10114537   40.5602  -124.0462     23.250   0.00    0.00    0.00   0.00     126787
20140827   5471501   40.5602  -124.0462     23.250   0.00    0.00    0.00   0.00     126788
20140830   8000197   40.5602  -124.0462     23.250   0.00    0.00    0.00   0.00     126789
20140905     20187   40.5602  -124.0462     23.250   0.00    0.00    0.00   0.00     126790
20141005   2594875   40.5602  -124.0462     23.250   0.00    0.00    0.00   0.00     126791
20141006  23084928   40.5602  -124.0462     23.250   0.00    0.00    0.00   0.00     126792
20150725  16564627   40.5602  -124.0462     23.250   0.00    0.00    0.00   0.00     126793
20150726  16264217   40.5602  -124.0462     23.250   0.00    0.00    0.00   0.00     126794
20150812    310883   40.5602  -124.0462     23.250   0.00    0.00    0.00   0.00     126795
20151107  13031877   40.5602  -124.0462     23.250   0.00    0.00    0.00   0.00     126796
20160111   5074601   40.5602  -124.0462     23.250   0.00    0.00    0.00   0.00     126797
20160410  11492073   40.5602  -124.0462     23.250   0.00    0.00    0.00   0.00     126798
20160521  20203888   40.5602  -124.0462     23.250   0.00    0.00    0.00   0.00     126799
20160709  10303325   40.5602  -124.0462     23.250   0.00    0.00    0.00   0.00     126800
20160803  11495537   40.5602  -124.0462     23.250   0.00    0.00    0.00   0.00     126801
20160903  14215559   40.5602  -124.0462     23.250   0.00    0.00    0.00   0.00     126802
20161221  18001908   40.5602  -124.0462     23.250   0.00    0.00    0.00   0.00     126803
20170313  21163132   40.5602  -124.0462     23.250   0.00    0.00    0.00   0.00     126804
20170616   4393047   40.5602  -124.0462     23.250   0.00    0.00    0.00   0.00     126805
20170908   8332447   40.5602  -124.0462     23.250   0.00    0.00    0.00   0.00     126806
20170917  15251551   40.5602  -124.0462     23.250   0.00    0.00    0.00   0.00     126807
20171219  15195721   40.5602  -124.0462     23.250   0.00    0.00    0.00   0.00     126808
20180323  13131103   40.5602  -124.0462     23.250   0.00    0.00    0.00   0.00     126809
20180518   8495979   40.5602  -124.0462     23.250   0.00    0.00    0.00   0.00     126810
20181111   9221277   40.5602  -124.0462     23.250   0.00    0.00    0.00   0.00     126811
20190504  14072305   40.5602  -124.0462     23.250   0.00    0.00    0.00   0.00     126812
20190521  10244291   40.5602  -124.0462     23.250   0.00    0.00    0.00   0.00     126813
20190525  18125712   40.5602  -124.0462     23.250   0.00    0.00    0.00   0.00     126814
20190613   1121881   40.5602  -124.0462     23.250   0.00    0.00    0.00   0.00     126815
20191012   4305935   40.5602  -124.0462     23.250   0.00    0.00    0.00   0.00     126816
20191030   3464917   40.5602  -124.0462     23.250   0.00    0.00    0.00   0.00     126817
20191118  10530019   40.5602  -124.0462     23.250   0.00    0.00    0.00   0.00     126818
20191119   4174601   40.5602  -124.0462     23.250   0.00    0.00    0.00   0.00     126819
20200217  18410480   40.5602  -124.0462     23.250   0.00    0.00    0.00   0.00     126820
20200425   1231415   40.5602  -124.0462     23.250   0.00    0.00    0.00   0.00     126821
20200426  19264652   40.5602  -124.0462     23.250   0.00    0.00    0.00   0.00     126822
20210510  20421962   40.5602  -124.0462     23.250   0.00    0.00    0.00   0.00     126823
20210904   5134217   40.5602  -124.0462     23.250   0.00    0.00    0.00   0.00     126824
20210921  14523625   40.5602  -124.0462     23.250   0.00    0.00    0.00   0.00     126825
20211104   1002521   40.5602  -124.0462     23.250   0.00    0.00    0.00   0.00     126826
20211127   8512865   40.5602  -124.0462     23.250   0.00    0.00    0.00   0.00     126827
20220122   5242009   40.5602  -124.0462     23.250   0.00    0.00    0.00   0.00     126828
20220130  10443233   40.5602  -124.0462     23.250   0.00    0.00    0.00   0.00     126829
20220506   1183413   40.5602  -124.0462     23.250   0.00    0.00    0.00   0.00     126830
20220729   3291479   40.5602  -124.0462     23.250   0.00    0.00    0.00   0.00     126831
20220729   3365671   40.5602  -124.0462     23.250   0.00    0.00    0.00   0.00     126832
20130628   2585723   40.3426  -124.2947     27.510   0.00    0.00    0.00   0.00     126833
20130714  11543741   40.3426  -124.2947     27.510   0.00    0.00    0.00   0.00     126834
20140123     45047   40.3426  -124.2947     27.510   0.00    0.00    0.00   0.00     126835
20140712  13594435   40.3426  -124.2947     27.510   0.00    0.00    0.00   0.00     126836
20141004  10513083   40.3426  -124.2947     27.510   0.00    0.00    0.00   0.00     126837
20170825  20454672   40.3426  -124.2947     27.510   0.00    0.00    0.00   0.00     126838
